9.758562445640563965e-01
9.723066687583923340e-01
1.009181261062622070e+00
9.325847625732421875e-01
9.927868247032165527e-01
9.790144562721252441e-01
1.002053380012512207e+00
9.338776469230651855e-01
8.859871029853820801e-01
9.657904505729675293e-01
8.527519702911376953e-01
9.728562235832214355e-01
8.622412085533142090e-01
8.307422399520874023e-01
9.558075070381164551e-01
1.000555157661437988e+00
9.849701523780822754e-01
1.019737124443054199e+00
9.405597448348999023e-01
9.570050239562988281e-01
9.728083610534667969e-01
1.264152646064758301e+00
8.511139750480651855e-01
1.056139588356018066e+00
1.070266723632812500e+00
1.150699496269226074e+00
9.770299196243286133e-01
1.217393159866333008e+00
1.047879815101623535e+00
1.164594292640686035e+00
