9.671084194851573557e-01
9.896469622108270414e-01
9.943843316432321444e-01
1.000087472857558168e+00
1.005454111334984191e+00
1.010901974608714227e+00
1.016468551053549163e+00
1.022289959139015991e+00
1.027911875557038002e+00
1.033373573824064806e+00
1.038903554479475133e+00
1.044656680183834396e+00
1.050174164709460456e+00
1.055740294861607254e+00
1.061125231230107602e+00
1.066600764490431175e+00
1.072024974389933050e+00
1.077363942880765535e+00
1.082573040948773269e+00
1.088004391494905576e+00
1.093782955729693640e+00
1.099121477935113944e+00
1.104511323494079988e+00
1.110029700605082326e+00
1.115317792020505294e+00
1.121020040656730998e+00
1.126627675788768101e+00
1.131931833646376617e+00
1.137257413436600473e+00
1.142811047466238961e+00
1.148254001549503300e+00
1.153630012115172576e+00
1.159101082477718592e+00
1.164249038803973235e+00
1.169654950805124827e+00
1.175189840651000850e+00
1.180480163522588555e+00
1.185740584951417986e+00
1.191208531279698946e+00
1.196520276076626033e+00
1.201884683097887319e+00
1.207075483274820726e+00
1.212259142812399659e+00
1.217486985064169858e+00
1.222860764180950355e+00
1.228027464690967463e+00
1.233428467501653358e+00
1.238625515739840921e+00
1.243788645930180792e+00
1.249207500346528832e+00
1.254440251796040684e+00
1.259741731919348240e+00
1.264936994994059205e+00
1.270286674443923403e+00
1.275536384913721122e+00
1.280667382219689898e+00
1.286042053914570715e+00
1.291130207369860727e+00
1.296467836989904754e+00
1.301577412363258190e+00
1.306873537003411911e+00
1.312028633969021030e+00
1.317489885950635653e+00
1.322975237591890618e+00
1.328308850599569269e+00
1.333574181226140354e+00
1.338819875083572697e+00
1.343982112688536290e+00
1.349324651499046013e+00
1.354615420663321856e+00
1.359927165452972986e+00
1.365463840462325606e+00
1.370901439062436111e+00
1.376273433015740011e+00
1.381722188874846324e+00
1.387059372202202212e+00
1.392547401585034095e+00
1.397947511817619670e+00
1.403487757146649528e+00
1.409186881748610176e+00
1.414595025205926504e+00
1.419929084499017335e+00
1.425647845870116726e+00
1.430939507605216932e+00
1.436307484953431413e+00
1.441841928506619297e+00
1.447396008828945924e+00
1.452860384837549645e+00
1.458424283533531707e+00
1.463861882140918169e+00
1.469432921483530663e+00
1.475020027268328704e+00
1.480438881684676744e+00
1.485938960904604755e+00
1.491497504124708939e+00
1.497179669699107762e+00
1.502506142067431938e+00
1.507932583415822592e+00
1.513389372492383700e+00
1.518743961132713594e+00
1.524020895303692669e+00
1.529627637850353494e+00
1.534983565368747804e+00
1.540498818445485085e+00
1.546004253141290974e+00
1.551480678986990824e+00
1.557096793629170861e+00
1.562513862882042304e+00
1.567816235583450180e+00
1.573218130979512352e+00
1.578746772764134221e+00
1.584116981561237480e+00
1.589629110610985663e+00
1.595003336020454299e+00
1.600598921315395273e+00
1.606292244148789905e+00
1.611409406454185955e+00
1.616800144598528277e+00
1.622127063252264634e+00
1.627777988527668640e+00
1.633684191736392677e+00
1.639538625291606877e+00
1.645076192879059818e+00
1.650496386166196316e+00
1.655884446561685763e+00
1.661429154788493179e+00
1.666836405667709187e+00
1.672171357546176296e+00
1.677633948391303420e+00
1.683192045325995423e+00
1.688625181028328370e+00
1.694301544834161177e+00
1.699732002794917207e+00
1.705210213796817698e+00
1.710706276397104375e+00
1.716667373293603305e+00
1.722417374963697512e+00
1.727982166245055851e+00
1.733883013970626052e+00
1.739548666817427147e+00
1.745051870064344257e+00
1.750581850719754584e+00
1.756181898919749074e+00
1.761814972582214978e+00
1.767295415040280204e+00
1.772633044653048273e+00
1.777922921231947839e+00
1.783460488819400780e+00
1.789023048651870340e+00
1.794335239734209608e+00
1.799928593580261804e+00
1.805307281887507997e+00
1.810844849474960938e+00
1.816425707198504824e+00
1.821986928160185926e+00
1.827557521217386238e+00
1.833054476403049193e+00
1.838624623160285410e+00
1.844075610468280502e+00
1.849735907831927761e+00
1.855338187480811030e+00
1.860970814857864752e+00
1.866401719111308921e+00
1.871937501535285264e+00
1.877292536468303297e+00
1.883009512668650132e+00
1.888428813377686311e+00
1.894207377619750332e+00
1.899620876560220495e+00
1.905349902597663458e+00
1.910939239831350278e+00
1.916597305746108759e+00
1.922407556579855736e+00
