9.727718408757937141e-01
9.942352707512327470e-01
9.999330564824049361e-01
1.005357712674594950e+00
1.010758715485280845e+00
1.016364119168429170e+00
1.022158303559990600e+00
1.027769062719016802e+00
1.033273158551310189e+00
1.038767435995396227e+00
1.044560281516169198e+00
1.050063931055774447e+00
1.055647020228207111e+00
1.061052485943946522e+00
1.066491869707533624e+00
1.071953121689148247e+00
1.077270221961953212e+00
1.082503419696877245e+00
1.087910670568817295e+00
1.093716012219374534e+00
1.099019723791570868e+00
1.104443041105696466e+00
1.109926607590750791e+00
1.115195062244310975e+00
1.120953543431824073e+00
1.126527706801425666e+00
1.131866675292258151e+00
1.137165031381300651e+00
1.142747674268321134e+00
1.148171884167823009e+00
1.153567977788043208e+00
1.159002898653852753e+00
1.164169152871181723e+00
1.169555428110470530e+00
1.175117987942940090e+00
1.180384657440299634e+00
1.185642847420240287e+00
1.191150513564934954e+00
1.196438158694945741e+00
1.201819078451080713e+00
1.206975068002066109e+00
1.212190860424016137e+00
1.217374966247007251e+00
1.222784894860524219e+00
1.227940438118821476e+00
1.233360185120545793e+00
1.238528670786763541e+00
1.243724826446850784e+00
1.249083877992234193e+00
1.254372415700345300e+00
1.259645779544371180e+00
1.264870944061840419e+00
1.270183135144179687e+00
1.275425704967346974e+00
1.280600884994782973e+00
1.285799272096483037e+00
1.291035593865672126e+00
1.296355818172742147e+00
1.301514485458028503e+00
1.306774906894133892e+00
1.311963475614902563e+00
1.317393933575658593e+00
1.322910525530460291e+00
1.328214237102656625e+00
1.333503221096179914e+00
1.338726154157484416e+00
1.343916954334417824e+00
1.349230484287545551e+00
1.354550262301927432e+00
1.359830766792583745e+00
1.365373689855914563e+00
1.370836280708317645e+00
1.376185960158181842e+00
1.381658369391516317e+00
1.386934857262531295e+00
1.392482243230915628e+00
1.397864948150527198e+00
1.403423937663319521e+00
1.409089590502844658e+00
1.414532544586108997e+00
1.419832685838628095e+00
1.425561265590658877e+00
1.430874349251098465e+00
1.436196805007057264e+00
1.441776770152500831e+00
1.447296932426979765e+00
1.452794333898054902e+00
1.458323868260777090e+00
1.463796277494111564e+00
1.469333398788876366e+00
1.474928091505717020e+00
1.480353193983319215e+00
1.485838545631850138e+00
1.491429221736325417e+00
1.497086395065707620e+00
1.502441876291413791e+00
1.507832168143067975e+00
1.513323767845577095e+00
1.518646669894224033e+00
1.523913785676995758e+00
1.529524991128710099e+00
1.534889844442659523e+00
1.540400634621619247e+00
1.545877060467319097e+00
1.551413289176707622e+00
1.557001287546881940e+00
1.562446473079035059e+00
1.567716266603383701e+00
1.573146278271451592e+00
1.578650374103744980e+00
1.584059856424573809e+00
1.589542084038839675e+00
1.594893994944868609e+00
1.600504307811206672e+00
1.606003048160346225e+00
1.611345586970855948e+00
1.616714903189858887e+00
1.622057888285780791e+00
1.627695871145988349e+00
1.633625727728940547e+00
1.639463648556557018e+00
1.644997199531644583e+00
1.650407128145161550e+00
1.655785816452407744e+00
1.661373814822582062e+00
1.666745362483197823e+00
1.672100843708903994e+00
1.677542905214068014e+00
1.683084489406610373e+00
1.688537708163494244e+00
1.694246651146386284e+00
1.699644976222771220e+00
1.705143270279222634e+00
1.710604522253561299e+00
1.716576776401780080e+00
1.722357572092732880e+00
1.727876395489147399e+00
1.733790631922602188e+00
1.739450929286249448e+00
1.744982248812448233e+00
1.750483666895888746e+00
1.756079252198105678e+00
1.761748921649996191e+00
1.767172238971397746e+00
1.772566101142729167e+00
1.777792604523710907e+00
1.783395330465282314e+00
1.788917724188650027e+00
1.794268296216614544e+00
1.799821037668152712e+00
1.805218916451849509e+00
1.810739078719052486e+00
1.816342250953312032e+00
1.821908827390871011e+00
1.827457105944631621e+00
1.832997351266385522e+00
1.838529117077996489e+00
1.843993046801188029e+00
1.849634599981072824e+00
1.855253392357553821e+00
1.860902086184069049e+00
1.866314692539162934e+00
1.871865648827224504e+00
1.877197922964114696e+00
1.882950156090373639e+00
1.888328398104931694e+00
1.894139541524054948e+00
1.899535635144275147e+00
1.905257520542363636e+00
1.910878544382285327e+00
1.916513403208227828e+00
1.922350431450468022e+00
1.928184335665719118e+00
1.933801789178687613e+00
1.939225552785501350e+00
1.944807303087145556e+00
1.950222140898404177e+00
1.955765956539835315e+00
1.961408402305096388e+00
1.966951771661115345e+00
1.972393833159003407e+00
1.977924706392514054e+00
1.983387743530329317e+00
1.989082851527200546e+00
1.994427175493910909e+00
1.999896906985668465e+00
2.005408589742728509e+00
2.011170641249918845e+00
2.016610471306194086e+00
2.022204271437658463e+00
2.027751211120630614e+00
2.033267356775468215e+00
2.039030747153447010e+00
2.044704879510391038e+00
2.050474964242312126e+00
2.056029490850050934e+00
2.061535818123957142e+00
2.067370168631896377e+00
2.072939422811032273e+00
2.078448874119203538e+00
2.084319374123879243e+00
2.090263511992816348e+00
2.095823840369121172e+00
2.101381044718436897e+00
2.106979307754954789e+00
2.112572215315594804e+00
2.118303026516514365e+00
2.123816940722463187e+00
2.129402261351060588e+00
2.135064790163596626e+00
2.140856743106269278e+00
2.146355483455408830e+00
2.152019351138733327e+00
2.157514967453607824e+00
2.163022187312890310e+00
2.168476298647874501e+00
2.174257986916927621e+00
2.179874547851795796e+00
2.185643293705652468e+00
2.191565563363838010e+00
2.197182124291430227e+00
2.202721477042359766e+00
2.208228250608954113e+00
2.213735916753648780e+00
2.219245814354508184e+00
2.224620932342077140e+00
2.230148235255910549e+00
2.235670628979278263e+00
2.241243453478091396e+00
2.246706044330494478e+00
2.252111063753545750e+00
2.257653986816876568e+00
2.263079981879855040e+00
2.268520258221542463e+00
2.274129232224368025e+00
2.279789083295327146e+00
2.285186515786335804e+00
2.290825837517331820e+00
2.296525408411980607e+00
2.302220070108887739e+00
2.307868317642714828e+00
2.313538433387293480e+00
2.319086711933778133e+00
2.324630527582485229e+00
2.330188624509901274e+00
2.335636487783631310e+00
2.341268222582584713e+00
2.346677704903413542e+00
2.352437078676302917e+00
2.358075954107334837e+00
2.363711705518653616e+00
2.369150196704140399e+00
2.374755600380012766e+00
2.380249877824098803e+00
2.385791908309329301e+00
2.391641432681353763e+00
2.397194174125615973e+00
2.402947299829975236e+00
2.408555827540112659e+00
2.414407583361025900e+00
2.420291472066310234e+00
2.425736657598463353e+00
2.431565652623248752e+00
2.437075550216832198e+00
2.443037539691431448e+00
2.448590281135693658e+00
2.454386250690731686e+00
2.460098764000576921e+00
2.466039331542560831e+00
2.471924112825945485e+00
2.477621452271705493e+00
2.483213020961557049e+00
2.488653297303244472e+00
2.494556822770391591e+00
2.500364395869837608e+00
2.506167059771541972e+00
2.511879126788699068e+00
2.517455521614465397e+00
2.523043966270051897e+00
2.528664097524597310e+00
2.534031628580123652e+00
2.539724951406242326e+00
2.545229939816636033e+00
2.550776879492332228e+00
2.556391655263723806e+00
2.562045258280704729e+00
2.567420376268273685e+00
2.572954373528773431e+00
2.578312086203368381e+00
2.584029954989091493e+00
2.589843329857103527e+00
2.595496486581396312e+00
2.601102782842644956e+00
2.606655078001494985e+00
2.612140875935438089e+00
2.617674426903249696e+00
2.623270012205466628e+00
2.628978508895670529e+00
2.634618276919354685e+00
2.640229482371069025e+00
2.646199505063123070e+00
2.651913357236480806e+00
2.657550001225899905e+00
2.663094263160019182e+00
2.668885769817279652e+00
2.674480016241432168e+00
2.679970723365840968e+00
2.685558275443327148e+00
2.691269003589695785e+00
2.696905201286426745e+00
2.702605664759175852e+00
2.708180720714153722e+00
2.713900374656077474e+00
2.719477662059944123e+00
2.724971493218617979e+00
2.730619740745169111e+00
2.736041719195782207e+00
2.741757802825304680e+00
2.747283766868349630e+00
2.753072595776757225e+00
2.758698528799868654e+00
2.764693543744215276e+00
2.770305195481341798e+00
2.776013245886133518e+00
2.781838670591241680e+00
2.787436487335071433e+00
2.793601092518656515e+00
2.799570222632610239e+00
2.805118054886406753e+00
2.810735508399375249e+00
2.816536833437567111e+00
2.822192667896160856e+00
2.827765938694938086e+00
2.833267803071066737e+00
2.839005308618652634e+00
2.844736119819572195e+00
2.850317870121216401e+00
2.855784477585984860e+00
2.861319367424584925e+00
2.866674848650291096e+00
2.872153059652191587e+00
2.877661172089574393e+00
2.883155449533660430e+00
2.888653297304699663e+00
2.894034217060834635e+00
2.899533849988074508e+00
2.905219585889426526e+00
2.910718326231290121e+00
2.916255447526054922e+00
2.921771146895480342e+00
2.927438138613069896e+00
2.932921705090848263e+00
2.938382957072462887e+00
2.943847333081066608e+00
2.949500043512671255e+00
2.955106339773919899e+00
2.960550186435284559e+00
2.965999388579803053e+00
2.971649867562518921e+00
2.977095053094672039e+00
2.982916907472827006e+00
2.988594610149448272e+00
2.994622650563542265e+00
3.000335610158799682e+00
3.006053478944522794e+00
3.011652188273728825e+00
3.017191987302794587e+00
3.022831309033790603e+00
3.028639774711336941e+00
3.034107274746929761e+00
3.039704198919935152e+00
3.045171698955527972e+00
3.050789598761184607e+00
3.056406159696052782e+00
3.062020042889344040e+00
3.067671860735572409e+00
3.073169708506611641e+00
3.078733160917181522e+00
3.084263141565315891e+00
3.089845784452336375e+00
3.095307036433950998e+00
3.100926721395808272e+00
3.106527662173903082e+00
3.112100040387304034e+00
3.117845579159620684e+00
3.123661185476521496e+00
3.129287564792321064e+00
3.134962143441953231e+00
3.140588969043164980e+00
3.146211778039287310e+00
3.151854223797272425e+00
3.157541298569412902e+00
3.163085114218119998e+00
3.168619111478619743e+00
3.174078578296757769e+00
3.179754495809902437e+00
3.185183168614457827e+00
3.190801068420114461e+00
3.196210104455531109e+00
3.201763738477893639e+00
3.207430730195483193e+00
3.212991058579063974e+00
3.218471947315265425e+00
3.223857329976453912e+00
3.229336433563730679e+00
3.234864629055664409e+00
3.240508413684437983e+00
3.246019650148809887e+00
3.251561234348628204e+00
3.257081396615831181e+00
3.262634584360057488e+00
3.268156978076149244e+00
3.273587882329593413e+00
3.279052704630885273e+00
3.284594288823427632e+00
3.290166667036828585e+00
3.295685490440519061e+00
3.301309638300153892e+00
