1.604864299297332764e-01
-2.711649611592292786e-02
1.083818823099136353e-01
-3.831955417990684509e-02
2.692034654319286346e-02
7.847121916711330414e-03
-3.596529364585876465e-03
-7.257651537656784058e-02
-2.614718116819858551e-02
4.065163433551788330e-03
-2.023697346448898315e-01
4.785811528563499451e-03
7.440114766359329224e-02
-9.388643503189086914e-02
-1.185686327517032623e-02
