1.452680677175521851e-01
-6.089160591363906860e-02
1.397980153560638428e-01
-3.274820744991302490e-02
1.812007278203964233e-02
-1.041142363101243973e-02
-1.064365431666374207e-01
-9.228220582008361816e-02
-2.777078934013843536e-02
-1.298095914535224438e-03
-7.965254038572311401e-02
-1.170762348920106888e-02
1.511833667755126953e-01
-3.041689842939376831e-02
-9.502972476184368134e-03
